Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,2675.000000,2731.250000,2675.000000,2731.250000,2004.116455,71874000
2016-11-23,2693.750000,2731.250000,2675.000000,2725.000000,1999.530518,69157200
2016-11-24,2675.000000,2681.250000,2506.250000,2525.000000,1852.775757,230784000
2016-11-25,2543.750000,2568.750000,2506.250000,2537.500000,1861.948120,112994800
2016-11-28,2537.500000,2543.750000,2506.250000,2537.500000,1861.948120,111426000
2016-11-29,2537.500000,2600.000000,2537.500000,2581.250000,1894.050659,83037200
2016-11-30,2600.000000,2656.250000,2600.000000,2625.000000,1926.153198,157626400
2016-12-01,2625.000000,2675.000000,2625.000000,2625.000000,1926.153198,112836400
2016-12-02,2662.500000,2693.750000,2625.000000,2675.000000,1962.841797,74612800
2016-12-05,2650.000000,2681.250000,2650.000000,2662.500000,1953.669312,43111200
2016-12-06,2700.000000,2706.250000,2643.750000,2662.500000,1953.669312,95774000
2016-12-07,2662.500000,2675.000000,2656.250000,2675.000000,1962.841797,42293200
2016-12-08,2693.750000,2737.500000,2681.250000,2737.500000,2008.702515,62835600
2016-12-09,2700.000000,2750.000000,2700.000000,2743.750000,2013.288574,64734800
2016-12-13,2731.250000,2731.250000,2687.500000,2706.250000,1985.772217,52023200
2016-12-14,2718.750000,2743.750000,2700.000000,2718.750000,1994.943970,40252400
2016-12-15,2675.000000,2712.500000,2650.000000,2700.000000,1981.186157,55218400
2016-12-16,2700.000000,2712.500000,2687.500000,2687.500000,1972.013794,70044800
2016-12-19,2687.500000,2725.000000,2687.500000,2706.250000,1985.772217,23188800
2016-12-20,2687.500000,2718.750000,2687.500000,2700.000000,1981.186157,33521600
2016-12-21,2687.500000,2706.250000,2687.500000,2687.500000,1972.013794,46268800
2016-12-22,2687.500000,2706.250000,2675.000000,2687.500000,1972.013794,97122800
2016-12-23,2687.500000,2737.500000,2681.250000,2693.750000,1976.600098,54570000
2016-12-27,2693.750000,2712.500000,2687.500000,2700.000000,1981.186157,38650800
2016-12-28,2737.500000,2787.500000,2718.750000,2787.500000,2045.391235,47457600
2016-12-29,2800.000000,2893.750000,2775.000000,2893.750000,2123.354492,77951200
2016-12-30,2893.750000,2931.250000,2837.500000,2893.750000,2123.354492,136139600
2017-01-02,2893.750000,2893.750000,2893.750000,2893.750000,2123.354492,0
2017-01-03,2893.750000,2893.750000,2800.000000,2825.000000,2072.907471,50412000
2017-01-04,2825.000000,2837.500000,2781.250000,2837.500000,2082.080078,41110400
2017-01-05,2800.000000,2831.250000,2787.500000,2812.500000,2063.735596,66554400
2017-01-06,2837.500000,2856.250000,2818.750000,2843.750000,2086.666016,54337600
2017-01-09,2856.250000,2856.250000,2806.250000,2818.750000,2068.321289,36349200
2017-01-10,2843.750000,2850.000000,2812.500000,2850.000000,2091.252441,24804800
2017-01-11,2856.250000,2900.000000,2843.750000,2843.750000,2086.666016,68727200
2017-01-12,2850.000000,2868.750000,2825.000000,2825.000000,2072.907471,29136000
2017-01-13,2868.750000,2868.750000,2775.000000,2775.000000,2036.218872,56228800
2017-01-16,2812.500000,2812.500000,2725.000000,2731.250000,2004.116455,77629200
2017-01-17,2725.000000,2756.250000,2725.000000,2731.250000,2004.116455,62045200
2017-01-18,2750.000000,2781.250000,2737.500000,2762.500000,2027.046875,94687200
2017-01-19,2775.000000,2793.750000,2750.000000,2762.500000,2027.046875,72744000
2017-01-20,2762.500000,2768.750000,2737.500000,2750.000000,2017.874634,40007200
2017-01-23,2725.000000,2762.500000,2725.000000,2743.750000,2013.288574,16690800
2017-01-24,2750.000000,2762.500000,2737.500000,2750.000000,2017.874634,83274400
2017-01-25,2762.500000,2762.500000,2743.750000,2750.000000,2017.874634,76550000
2017-01-26,2737.500000,2756.250000,2725.000000,2725.000000,1999.530518,49446000
2017-01-27,2743.750000,2756.250000,2737.500000,2743.750000,2013.288574,24174800
2017-01-30,2762.500000,2768.750000,2743.750000,2756.250000,2022.460815,35440400
2017-01-31,2725.000000,2756.250000,2725.000000,2725.000000,1999.530518,38055600
2017-02-01,2743.750000,2756.250000,2731.250000,2743.750000,2013.288574,117245600
2017-02-02,2743.750000,2762.500000,2737.500000,2750.000000,2017.874634,79610000
2017-02-03,2768.750000,2775.000000,2750.000000,2768.750000,2031.632935,111316000
2017-02-06,2787.500000,2850.000000,2787.500000,2843.750000,2086.666016,198014400
2017-02-07,2843.750000,2862.500000,2831.250000,2850.000000,2091.252441,117718800
2017-02-08,2837.500000,2837.500000,2793.750000,2806.250000,2059.149170,109655200
2017-02-09,2850.000000,2893.750000,2850.000000,2868.750000,2105.010254,97844000
2017-02-10,2900.000000,2900.000000,2837.500000,2850.000000,2091.252441,96540400
2017-02-13,2893.750000,2900.000000,2856.250000,2862.500000,2100.424316,81397200
2017-02-14,2862.500000,2868.750000,2837.500000,2856.250000,2095.838135,79745200
2017-02-15,2856.250000,2856.250000,2856.250000,2856.250000,2095.838135,0
2017-02-16,2825.000000,2837.500000,2725.000000,2800.000000,2054.563232,207778000
2017-02-17,2800.000000,2800.000000,2750.000000,2768.750000,2031.632935,103224000
2017-02-20,2800.000000,2818.750000,2775.000000,2818.750000,2068.321289,72190000
2017-02-21,2825.000000,2825.000000,2775.000000,2787.500000,2045.391235,50008400
2017-02-22,2812.500000,2825.000000,2775.000000,2825.000000,2072.907471,106237200
2017-02-23,2787.500000,2818.750000,2787.500000,2787.500000,2045.391235,43852800
2017-02-24,2818.750000,2818.750000,2775.000000,2775.000000,2036.218872,59158000
2017-02-27,2793.750000,2806.250000,2793.750000,2793.750000,2049.977295,30397600
2017-02-28,2825.000000,2850.000000,2800.000000,2825.000000,2072.907471,43444400
2017-03-01,2850.000000,2850.000000,2806.250000,2837.500000,2082.080078,91156400
2017-03-02,2843.750000,2862.500000,2831.250000,2831.250000,2077.493896,57482800
2017-03-03,2812.500000,2843.750000,2800.000000,2837.500000,2082.080078,29331600
2017-03-06,2837.500000,2843.750000,2806.250000,2825.000000,2072.907471,42578400
2017-03-07,2800.000000,2837.500000,2800.000000,2831.250000,2077.493896,86823200
2017-03-08,2843.750000,2850.000000,2831.250000,2831.250000,2077.493896,33371200
2017-03-09,2843.750000,2843.750000,2812.500000,2843.750000,2086.666016,14298400
2017-03-10,2850.000000,2850.000000,2831.250000,2850.000000,2091.252441,22744800
2017-03-13,2800.000000,2850.000000,2800.000000,2850.000000,2091.252441,45914400
2017-03-14,2825.000000,2862.500000,2825.000000,2856.250000,2095.838135,32416800
2017-03-15,2875.000000,2893.750000,2843.750000,2862.500000,2100.424316,38783600
2017-03-16,2893.750000,2912.500000,2881.250000,2893.750000,2123.354492,124136800
2017-03-17,2912.500000,2925.000000,2887.500000,2906.250000,2132.526855,115811200
2017-03-20,2931.250000,2975.000000,2906.250000,2943.750000,2160.043213,84118000
2017-03-21,2962.500000,2975.000000,2937.500000,2950.000000,2164.629395,98651200
2017-03-22,2887.500000,2956.250000,2868.750000,2943.750000,2209.910400,137866400
2017-03-23,2962.500000,3006.250000,2962.500000,2975.000000,2233.369873,164951600
2017-03-24,2993.750000,2993.750000,2937.500000,2975.000000,2233.369873,101622400
2017-03-27,2925.000000,2962.500000,2925.000000,2925.000000,2195.834229,43376800
2017-03-29,2975.000000,2975.000000,2918.750000,2943.750000,2209.910400,55658000
2017-03-30,2943.750000,2962.500000,2906.250000,2943.750000,2209.910400,32161600
2017-03-31,2937.500000,2943.750000,2925.000000,2925.000000,2195.834229,63985600
2017-04-03,2950.000000,2962.500000,2900.000000,2937.500000,2205.218262,58964400
2017-04-04,2912.500000,2987.500000,2912.500000,2937.500000,2205.218262,77408800
2017-04-05,2937.500000,2937.500000,2937.500000,2937.500000,2205.218262,0
2017-04-06,2975.000000,3106.250000,2956.250000,3106.250000,2331.901367,87415600
2017-04-07,3075.000000,3106.250000,3050.000000,3050.000000,2289.673584,79835600
2017-04-10,3056.250000,3068.750000,2987.500000,3012.500000,2261.521729,36636800
2017-04-11,3000.000000,3000.000000,2925.000000,2937.500000,2205.218262,43113200
2017-04-12,2918.750000,2950.000000,2918.750000,2925.000000,2195.834229,32561600
2017-04-13,2950.000000,2962.500000,2875.000000,2912.500000,2186.450684,56194400
2017-04-17,2925.000000,2925.000000,2881.250000,2906.250000,2181.758545,19153200
2017-04-18,2925.000000,2962.500000,2906.250000,2937.500000,2205.218262,89368000
2017-04-19,2937.500000,2937.500000,2937.500000,2937.500000,2205.218262,0
2017-04-20,2925.000000,2937.500000,2862.500000,2881.250000,2162.990723,81478400
2017-04-21,2893.750000,2918.750000,2850.000000,2850.000000,2139.531250,38329600
2017-04-25,2893.750000,2925.000000,2868.750000,2887.500000,2167.682617,149208000
2017-04-26,2925.000000,3068.750000,2925.000000,2956.250000,2219.294189,319850400
2017-04-27,2925.000000,2962.500000,2925.000000,2931.250000,2200.526367,106382000
2017-04-28,2918.750000,2937.500000,2912.500000,2925.000000,2195.834229,83747600
2017-05-02,2925.000000,2931.250000,2918.750000,2918.750000,2191.142578,83054400
2017-05-03,2912.500000,2912.500000,2875.000000,2893.750000,2172.374512,99818800
2017-05-04,2906.250000,2956.250000,2906.250000,2925.000000,2195.834229,134070000
2017-05-05,2937.500000,3031.250000,2937.500000,2993.750000,2247.445801,146848400
2017-05-08,3025.000000,3068.750000,3012.500000,3012.500000,2261.521729,150575200
2017-05-09,3012.500000,3037.500000,3000.000000,3000.000000,2252.137939,60982800
2017-05-10,3025.000000,3025.000000,2981.250000,3006.250000,2256.829834,78420400
2017-05-12,3043.750000,3043.750000,2987.500000,3000.000000,2252.137939,97264400
2017-05-15,3025.000000,3031.250000,2987.500000,3031.250000,2275.597412,45706000
2017-05-16,3031.250000,3037.500000,2987.500000,2993.750000,2247.445801,75918000
2017-05-17,2993.750000,3012.500000,2950.000000,3000.000000,2252.137939,84887200
2017-05-18,3000.000000,3037.500000,2962.500000,3037.500000,2280.289551,35564400
2017-05-19,3037.500000,3318.750000,2993.750000,3225.000000,2421.048096,113093200
2017-05-22,3300.000000,3325.000000,3100.000000,3131.250000,2350.668701,102829200
2017-05-23,3131.250000,3143.750000,3025.000000,3062.500000,2299.057129,73616400
2017-05-24,3012.500000,3100.000000,3000.000000,3100.000000,2327.208740,50502800
2017-05-26,3118.750000,3125.000000,3025.000000,3037.500000,2280.289551,57578000
2017-05-29,3075.000000,3100.000000,3037.500000,3087.500000,2317.824951,46570000
2017-05-30,3062.500000,3118.750000,3062.500000,3106.250000,2331.901367,40218400
2017-05-31,3125.000000,3150.000000,3087.500000,3150.000000,2364.744873,85243600
2017-06-01,3150.000000,3150.000000,3150.000000,3150.000000,2364.744873,0
2017-06-02,3212.500000,3212.500000,3125.000000,3150.000000,2364.744873,59829200
2017-06-05,3150.000000,3193.750000,3143.750000,3168.750000,2378.820801,47045600
2017-06-06,3143.750000,3181.250000,3093.750000,3125.000000,2345.976563,28721200
2017-06-07,3087.500000,3125.000000,3087.500000,3100.000000,2327.208740,49372000
2017-06-08,3087.500000,3100.000000,3050.000000,3081.250000,2313.133545,71202800
2017-06-09,3075.000000,3112.500000,3050.000000,3056.250000,2294.365479,32254000
2017-06-12,3068.750000,3081.250000,3056.250000,3056.250000,2294.365479,25720400
2017-06-13,3037.500000,3106.250000,3037.500000,3062.500000,2299.057129,33952400
2017-06-14,3081.250000,3137.500000,3075.000000,3125.000000,2345.976563,47202400
2017-06-15,3125.000000,3187.500000,3112.500000,3125.000000,2345.976563,93786800
2017-06-16,3112.500000,3125.000000,3081.250000,3118.750000,2341.284912,87512000
2017-06-19,3118.750000,3131.250000,3100.000000,3118.750000,2341.284912,30677600
2017-06-20,3112.500000,3131.250000,3068.750000,3131.250000,2350.668701,69688000
2017-06-21,3112.500000,3175.000000,3106.250000,3175.000000,2383.512695,194634400
2017-06-22,3175.000000,3187.500000,3137.500000,3187.500000,2392.896240,140644400
2017-06-23,3187.500000,3187.500000,3187.500000,3187.500000,2392.896240,0
2017-06-26,3187.500000,3187.500000,3187.500000,3187.500000,2392.896240,0
2017-06-27,3187.500000,3187.500000,3187.500000,3187.500000,2392.896240,0
2017-06-28,3187.500000,3187.500000,3187.500000,3187.500000,2392.896240,0
2017-06-29,3187.500000,3187.500000,3187.500000,3187.500000,2392.896240,0
2017-06-30,3187.500000,3187.500000,3187.500000,3187.500000,2392.896240,0
2017-07-03,3193.750000,3375.000000,3168.750000,3375.000000,2533.655029,116340400
2017-07-04,3331.250000,3375.000000,3300.000000,3375.000000,2533.655029,65585600
2017-07-05,3368.750000,3368.750000,3306.250000,3331.250000,2500.811279,156807200
2017-07-06,3331.250000,3362.500000,3325.000000,3331.250000,2500.811279,68512000
2017-07-07,3275.000000,3343.750000,3275.000000,3312.500000,2486.735596,94396000
2017-07-10,3250.000000,3325.000000,3250.000000,3275.000000,2458.583740,44828000
2017-07-11,3250.000000,3262.500000,3218.750000,3243.750000,2435.124023,49422400
2017-07-12,3212.500000,3312.500000,3212.500000,3306.250000,2482.043701,33112400
2017-07-13,3325.000000,3350.000000,3262.500000,3350.000000,2514.887207,102872000
2017-07-14,3362.500000,3387.500000,3300.000000,3387.500000,2543.038818,23547200
2017-07-17,3387.500000,3393.750000,3362.500000,3393.750000,2547.730713,28083200
2017-07-18,3375.000000,3381.250000,3356.250000,3381.250000,2538.347168,17110400
2017-07-19,3393.750000,3393.750000,3312.500000,3331.250000,2500.811279,47982400
2017-07-20,3331.250000,3375.000000,3325.000000,3375.000000,2533.655029,31556800
2017-07-21,3331.250000,3375.000000,3262.500000,3262.500000,2449.199951,62956800
2017-07-24,3256.250000,3318.750000,3250.000000,3318.750000,2491.427490,68629600
2017-07-25,3275.000000,3337.500000,3275.000000,3337.500000,2505.503174,56757200
2017-07-26,3300.000000,3362.500000,3300.000000,3337.500000,2505.503174,114075600
2017-07-27,3337.500000,3362.500000,3325.000000,3343.750000,2510.195557,74731600
2017-07-28,3362.500000,3362.500000,3306.250000,3343.750000,2510.195557,87392800
2017-07-31,3350.000000,3412.500000,3325.000000,3412.500000,2561.806885,85417600
2017-08-01,3418.750000,3418.750000,3350.000000,3350.000000,2514.887207,29979200
2017-08-02,3318.750000,3375.000000,3312.500000,3318.750000,2491.427490,65299600
2017-08-03,3300.000000,3325.000000,3275.000000,3281.250000,2463.275879,75375200
2017-08-04,3262.500000,3331.250000,3262.500000,3268.750000,2453.891846,62769600
2017-08-07,3262.500000,3306.250000,3262.500000,3293.750000,2472.659668,71766800
2017-08-08,3293.750000,3356.250000,3287.500000,3356.250000,2519.579346,58065600
2017-08-09,3362.500000,3375.000000,3312.500000,3350.000000,2514.887207,49458800
2017-08-10,3375.000000,3375.000000,3318.750000,3331.250000,2500.811279,41486400
2017-08-11,3312.500000,3325.000000,3287.500000,3300.000000,2477.351807,111049200
2017-08-14,3300.000000,3325.000000,3300.000000,3312.500000,2486.735596,77951600
2017-08-15,3331.250000,3331.250000,3318.750000,3325.000000,2496.119385,47208800
2017-08-16,3331.250000,3331.250000,3312.500000,3331.250000,2500.811279,40337200
2017-08-17,3331.250000,3331.250000,3331.250000,3331.250000,2500.811279,0
2017-08-18,3300.000000,3300.000000,3268.750000,3275.000000,2458.583740,143414400
2017-08-21,3262.500000,3312.500000,3262.500000,3300.000000,2477.351807,56732800
2017-08-22,3325.000000,3325.000000,3312.500000,3312.500000,2486.735596,37080400
2017-08-23,3337.500000,3343.750000,3300.000000,3318.750000,2491.427490,46171200
2017-08-24,3325.000000,3325.000000,3300.000000,3300.000000,2477.351807,84711600
2017-08-25,3337.500000,3337.500000,3293.750000,3293.750000,2472.659668,45026400
2017-08-28,3312.500000,3318.750000,3300.000000,3306.250000,2482.043701,15407600
2017-08-29,3293.750000,3306.250000,3275.000000,3275.000000,2458.583740,83386400
2017-08-30,3275.000000,3293.750000,3268.750000,3275.000000,2458.583740,48228400
2017-08-31,3268.750000,3293.750000,3268.750000,3275.000000,2458.583740,69100800
2017-09-01,3275.000000,3275.000000,3275.000000,3275.000000,2458.583740,0
2017-09-04,3262.500000,3281.250000,3243.750000,3262.500000,2449.199951,69268400
2017-09-05,3250.000000,3268.750000,3218.750000,3268.750000,2453.891846,53423200
2017-09-06,3225.000000,3256.250000,3200.000000,3237.500000,2430.432129,126368400
2017-09-07,3262.500000,3262.500000,3225.000000,3256.250000,2444.508057,45544400
2017-09-08,3268.750000,3331.250000,3250.000000,3318.750000,2491.427490,92788000
2017-09-11,3318.750000,3325.000000,3300.000000,3300.000000,2477.351807,51046400
2017-09-12,3325.000000,3331.250000,3293.750000,3300.000000,2477.351807,51482000
2017-09-13,3350.000000,3350.000000,3275.000000,3287.500000,2467.967773,22269800
2017-09-14,3312.500000,3325.000000,3275.000000,3275.000000,2458.583740,32387000
2017-09-15,3275.000000,3337.500000,3262.500000,3312.500000,2486.735596,96577000
2017-09-18,3275.000000,3312.500000,3250.000000,3287.500000,2467.967773,31203000
2017-09-19,3300.000000,3312.500000,3262.500000,3300.000000,2477.351807,65627600
2017-09-20,3287.500000,3312.500000,3275.000000,3300.000000,2477.351807,152308200
2017-09-21,3300.000000,3300.000000,3300.000000,3300.000000,2477.351807,0
2017-09-22,3300.000000,3325.000000,3275.000000,3300.000000,2477.351807,88331600
2017-09-25,3300.000000,3325.000000,3275.000000,3287.500000,2467.967773,55045800
2017-09-26,3300.000000,3300.000000,3275.000000,3275.000000,2458.583740,94085400
2017-09-27,3287.500000,3300.000000,3262.500000,3300.000000,2477.351807,121814200
2017-09-28,3300.000000,3312.500000,3287.500000,3287.500000,2467.967773,56049600
2017-09-29,3287.500000,3387.500000,3287.500000,3362.500000,2524.270996,175719200
2017-10-02,3362.500000,3375.000000,3312.500000,3350.000000,2514.887207,41590800
2017-10-03,3350.000000,3375.000000,3325.000000,3350.000000,2514.887207,59653400
2017-10-04,3362.500000,3362.500000,3325.000000,3325.000000,2496.119385,43641800
2017-10-05,3337.500000,3350.000000,3287.500000,3300.000000,2477.351807,77918000
2017-10-06,3300.000000,3312.500000,3287.500000,3300.000000,2477.351807,22471200
2017-10-09,3325.000000,3325.000000,3287.500000,3300.000000,2477.351807,21028600
